demand_electricity,pv,heat_pump,battery,import,export_pv
-1.1119999999991705,0.0325014925,-4.9455,0.0,6.024998507499171,0.0
-2.040999999997439,0.17936498124999997,-2.68625,0.0,4.547885018747438,0.0
-2.0002000000058615,0.9519918825,-1.71375,0.0,2.761958117505862,0.0
-1.5555999999960477,1.1037978025,-4.4545,0.0,4.906302197496048,0.0
-1.5774000000001251,2.7210035524999996,-2.46375,0.0,1.3201464475001257,0.0
-2.918999999999869,4.6148694699999995,-2.71375,0.0,1.0178805299998697,0.0
-3.9654000000009546,5.47915038375,-1.72275,0.0,0.20899961625095417,0.0
-2.487599999998565,9.39302884875,-2.4545,-4.450928848751435,-0.0,0.0
-1.9006000000044878,7.82400231,-2.4545,-3.468902309995512,-0.0,0.0
-1.4791999999997643,6.38467106625,-1.741,-3.164471066250236,-0.0,0.0
-1.958199999999124,0.41745036375,-2.48175,4.022499636249125,-0.0,0.0
-5.1665999999968335,0.0,-2.97275,4.955785165998593,3.1835648339982394,0.0
-5.457800000000134,0.0,-10.9045,0.0,16.362300000000133,0.0
-3.3520000000025902,0.0,-1.9455,0.0,5.29750000000259,0.0
-6.770999999995183,0.0,-4.12275,0.0,10.893749999995183,0.0
-4.338600000000952,0.0,-0.98175,0.0,5.320350000000952,0.0
-2.9118000000016764,0.0,-1.23175,0.0,4.143550000001676,0.0
-2.7927999999992608,0.0,-2.909,0.0,5.701799999999261,0.0
-2.281200000003082,0.0,-1.71375,0.0,3.994950000003082,0.0
-1.7942000000020926,0.0,-0.73175,0.0,2.5259500000020925,0.0
-1.4615999999969063,0.0,-0.75,0.0,2.2115999999969063,0.0
-1.1798000000017055,0.0,-0.991,0.0,2.1708000000017056,0.0
-0.9354000000002998,0.0,-0.5,0.0,1.4354000000002998,0.0
-0.9797999999973399,0.0,-1.98175,0.0,2.96154999999734,0.0
-1.491600000001199,0.24423855375,-2.4455,0.0,3.692861446251199,0.0
-2.5512000000016997,1.8544995274999998,-1.9545,0.0,2.6512004725016998,0.0
-2.3535999999985506,1.194692595,-4.1135,0.0,5.2724074049985505,0.0
-1.7528000000020256,1.2127288725,-5.8,0.0,6.340071127502025,0.0
-3.380199999997785,11.3238720825,-2.909,-5.034672082502214,-0.0,0.0
-4.239999999999782,11.9352960375,-3.43625,-4.259046037500219,-0.0,0.0
-4.292600000000675,4.292600000000675,-3.16825,-2.372948546664233,0.0,7.3530039037493236
-4.12239999999656,4.12239999999656,-3.659,0.0,0.0,6.339781118753439
-4.943600000004153,7.47056408625,-3.16825,0.6412859137541533,-0.0,0.0
-2.0050000000010186,2.0050000000010186,-1.47275,-0.7917110046347571,0.0,3.503798957498982
-1.8215999999974883,0.2863234775,-3.16825,4.70352652249749,-0.0,0.0
-2.368400000003021,0.0,-5.3635,4.746473477502511,2.9854265225005103,0.0
-5.1665999999968335,0.0,-2.46375,0.0,7.630349999996833,0.0
-6.121399999999994,0.0,-5.15,0.0,11.271399999999995,0.0
-5.025200000000041,0.0,-3.66825,0.0,8.693450000000041,0.0
-3.2550000000010186,0.0,-4.16825,0.0,7.423250000001017,0.0
-3.2427999999999884,0.0,-2.21375,0.0,5.4565499999999885,0.0
-2.4701999999997497,0.0,-1.73175,0.0,4.20194999999975,0.0
-2.2795999999980268,0.0,-1.72275,0.0,4.002349999998026,0.0
-1.4968000000026223,0.0,-0.741,0.0,2.2378000000026224,0.0
-1.1695999999992637,0.0,-2.0,0.0,3.1695999999992637,0.0
-0.9545999999991182,0.0,-0.75,0.0,1.7045999999991182,0.0
-0.9771999999975378,0.0,-1.48175,0.0,2.4589499999975377,0.0
-0.9826000000011845,0.0,-1.48175,0.0,2.4643500000011844,0.0
-1.230199999998149,0.4973587787499999,-3.71375,0.0,4.446591221248149,0.0
-1.7376000000022032,1.84172991375,-4.38175,0.0,4.277620086252203,0.0
-2.4302000000025146,2.5841664512499998,-5.33625,0.0,5.1822835487525145,0.0
-2.5841999999993277,3.12268155,-2.91825,0.0,2.379768449999328,0.0
-2.5038000000022294,6.470233745,-3.43625,-0.5301837449977705,-0.0,0.0
-3.6159999999981665,12.259667555,-2.68625,-5.957417555001833,-0.0,0.0
-6.441799999998693,6.7317149525,-4.41825,4.128335047498693,-0.0,0.0
-4.803400000000693,4.247931865,-2.93625,1.1266220055009863,2.365096129499706,0.0
-2.782599999998638,3.8670322662500003,-3.41825,0.0,2.3338177337486377,0.0
-3.938799999999901,1.4319340975,-1.71375,0.0,4.220615902499901,0.0
-1.949400000001333,0.40287001625,-7.27275,0.0,8.819279983751333,0.0
-2.026400000000649,0.0,-1.7045,0.0,3.730900000000649,0.0
-3.593399999999747,0.0,-3.43625,0.0,7.029649999999746,0.0
-3.5750000000007276,0.0,-2.2045,0.0,5.779500000000727,0.0
-4.4583999999958905,0.0,-3.88175,0.0,8.34014999999589,0.0
-3.5006000000012136,0.0,-1.6955,0.0,5.196100000001214,0.0
-2.6062000000019907,0.0,-1.71375,0.0,4.319950000001991,0.0
-2.7942000000002736,0.0,-2.93625,0.0,5.730450000000273,0.0
-1.6635999999980413,0.0,-2.1955,0.0,3.8590999999980413,0.0
-1.1541999999990367,0.0,-1.75,0.0,2.9041999999990367,0.0
-0.934400000003734,0.0,-0.75,0.0,1.684400000003734,0.0
-0.852999999995518,0.0,-1.491,0.0,2.343999999995518,0.0
-0.7968000000055326,0.0,-0.991,0.0,1.7878000000055327,0.0
-1.032999999999447,0.0,-1.46375,0.0,2.496749999999447,0.0
-1.1656000000002678,0.4820753749999999,-1.22275,0.0,1.906274625000268,0.0
-2.8038000000015018,1.435848985,-3.9455,0.0,5.313451015001502,0.0
-2.1939999999958673,2.744906105,-2.67725,0.0,2.126343894995867,0.0
-1.6761999999962427,3.21812526625,-0.991,-0.5509252662537575,-0.0,0.0
-2.036000000001877,9.42265882875,-0.97275,-6.413908828748125,-0.0,0.0
-3.3125999999992928,3.3125999999992928,-3.2045,-4.7018325716647835,0.0,8.574668508750706
-2.887400000001435,2.887400000001435,-1.21375,0.0,0.0,8.427972486248564
-2.4945999999999913,2.4945999999999913,-3.159,0.0,0.0,7.971032225000009
-2.6032000000031985,2.6032000000031985,-1.22275,0.0,0.0,4.012103499996801
-1.9895999999971536,1.9895999999971536,-2.71375,0.0,0.0,2.838725868752846
-1.7484000000004016,0.71241838375,-1.72275,2.758731616250401,-0.0,0.0
-3.210800000002564,0.0,-2.43625,5.647050000002563,-0.0,0.0
-3.962199999999939,0.0,-6.791,1.0442183837470358,9.708981616252904,0.0
-3.9371999999966647,0.0,-4.159,0.0,8.096199999996664,0.0
-2.9513999999999214,0.0,-4.141,0.0,7.092399999999921,0.0
-3.4874000000036176,0.0,-2.93625,0.0,6.423650000003617,0.0
-3.1977999999980966,0.0,-0.98175,0.0,4.1795499999980965,0.0
-2.0191999999988184,0.0,-1.47275,0.0,3.4919499999988184,0.0
-1.3504000000011729,0.0,-0.491,0.0,1.841400000001173,0.0
-1.1629999999986467,0.0,-1.991,0.0,3.1539999999986468,0.0
-0.9870000000009895,0.0,-1.25,0.0,2.2370000000009895,0.0
-1.0746000000017375,0.0,-0.75,0.0,1.8246000000017375,0.0
-0.9177999999974418,0.0,-1.241,0.0,2.158799999997442,0.0
-1.1352000000024418,0.0,-1.0,0.0,2.135200000002442,0.0
-1.5863999999946827,0.33770689125000003,-2.7045,0.0,3.9531931087446823,0.0
-2.0976000000046042,1.65963985375,-3.409,0.0,3.8469601462546046,0.0
-1.29359999999906,2.42101165,-4.391,0.0,3.26358834999906,0.0
-1.9831999999987602,4.3345713450000005,-2.22275,-0.12862134500124028,-0.0,0.0
-2.0776000000023487,8.9063424575,-1.73175,-5.096992457497651,-0.0,0.0
-2.0247999999955937,5.81985244125,-1.241,-2.554052441254406,-0.0,0.0
-2.0948000000025786,5.9113877087499995,-2.909,-0.9075877087474203,-0.0,0.0
-3.3122000000021217,4.13757883,-2.2045,1.3791211700021213,-0.0,0.0
-1.6520000000000437,4.30996104,-2.17725,-0.4807110399999558,-0.0,0.0
-3.0455999999994674,0.849905905,-4.6045,6.046930473923423,0.7532636210760442,0.0
-4.136599999997998,0.13995451875,-3.891,0.0,7.887645481247998,0.0
-3.989800000003015,0.0,-2.67725,0.0,6.667050000003015,0.0
-4.932600000001912,0.0,-9.95,0.0,14.882600000001911,0.0
-4.7123999999967054,0.0,-3.93625,0.0,8.648649999996705,0.0
-4.919600000001083,0.0,-3.92725,0.0,8.846850000001083,0.0
-5.071999999998297,0.0,-3.65,0.0,8.721999999998298,0.0
-3.0295999999980268,0.0,-2.6955,0.0,5.725099999998027,0.0
-1.5645999999997002,0.0,-1.22275,0.0,2.7873499999997002,0.0
-1.412800000007337,0.0,-0.0,0.0,1.412800000007337,0.0
-1.3733999999967637,0.0,-0.0,0.0,1.3733999999967637,0.0
-1.0431999999946129,0.0,-0.241,0.0,1.284199999994613,0.0
-1.0614000000023225,0.0,-0.25,0.0,1.3114000000023225,0.0
-0.9082000000016706,0.0,-0.0,0.0,0.9082000000016707,0.0
-1.146600000000035,0.0,-2.9545,0.0,4.101100000000034,0.0
-1.4236000000000786,0.38549661124999995,-2.23175,0.0,3.2698533887500787,0.0
-2.094600000002174,1.67866347,-3.66825,0.0,4.0841865300021745,0.0
-2.344599999998536,3.26091994,-2.43625,0.0,1.519930059998536,0.0
-2.4561999999987165,3.4705189112499997,-2.9545,0.0,1.9401810887487168,0.0
-2.4628000000011525,8.386879811250001,-4.15,-1.7740798112488478,-0.0,0.0
-5.06699999999546,11.28095067375,-3.42725,-2.7867006737545412,-0.0,0.0
-4.66540000000532,10.94448134,-3.1955,-3.0835813399946783,-0.0,0.0
-2.837199999999939,9.7557652225,-4.63175,-2.286815222500059,-0.0,0.0
-3.0112000000008265,6.34130311,-3.88175,0.5516468900008267,-0.0,0.0
-3.398799999999028,4.83489894,-1.48175,0.045651059999027056,-0.0,0.0
-2.0477999999984604,0.2071187775,-2.46375,4.304431222498461,-0.0,0.0
-3.4218000000018947,0.0,-1.97275,3.142524235975169,2.252025764026725,0.0
-6.342999999998938,0.0,-7.02275,0.0,13.365749999998938,0.0
-4.988999999997759,0.0,-3.67725,0.0,8.66624999999776,0.0
-3.375400000004447,0.0,-4.141,0.0,7.516400000004447,0.0
-3.218399999996109,0.0,-3.4,0.0,6.618399999996109,0.0
-1.7992000000031112,0.0,-1.491,0.0,3.2902000000031113,0.0
-2.7762000000002445,0.0,-2.41825,0.0,5.194450000000245,0.0
-3.531199999997625,0.0,-1.4455,0.0,4.976699999997625,0.0
-2.3858000000000175,0.0,-0.491,0.0,2.8768000000000176,0.0
-1.4137999999984459,0.0,-0.0,0.0,1.4137999999984459,0.0
-0.8492000000023836,0.0,-0.0,0.0,0.8492000000023835,0.0
-1.0622000000003027,0.0,-0.0,0.0,1.0622000000003027,0.0
-1.1371999999992113,0.0,-2.241,0.0,3.3781999999992114,0.0
-1.7730000000010477,0.16705177499999999,-3.2045,0.0,4.810448225001048,0.0
-2.0284000000028755,1.7032474887499998,-8.98625,0.0,9.311402511252876,0.0
-1.6037999999934982,1.16205138375,-4.15,0.0,4.591748616243499,0.0
-1.622400000000198,1.2712242150000002,-4.38175,0.0,4.732925785000198,0.0
-0.9466000000029453,10.62217190125,-2.0,-7.675571901247055,-0.0,0.0
-1.97099999999773,1.97099999999773,-1.991,-3.991094765419611,0.0,9.19540934875227
-2.4359999999978754,2.4359999999978754,-1.96375,0.0,0.0,8.296185531252124
-2.6190000000042346,2.6190000000042346,-3.42725,0.0,0.0,6.810153381245765
-3.9631999999983236,5.48957635625,-1.71375,0.18737364374832435,-0.0,0.0
-5.0222000000012486,4.49930024,-2.6955,3.2183997600012484,-0.0,0.0
-2.862200000001394,0.23076690374999995,-3.67725,6.044226596250428,0.2644565000009673,0.0
-2.5947999999971216,0.0,-3.4455,0.0,6.040299999997122,0.0
-5.3619999999973516,0.0,-3.48175,0.0,8.843749999997351,0.0
-3.693200000001525,0.0,-7.78175,0.0,11.474950000001524,0.0
-3.6658000000024913,0.0,-3.9455,0.0,7.611300000002491,0.0
-3.936600000000908,0.0,-1.23175,0.0,5.168350000000908,0.0
-1.7921999999998661,0.0,-0.73175,0.0,2.523949999999866,0.0
-2.3256000000001222,0.0,-3.62275,0.0,5.948350000000122,0.0
-1.6915999999982887,0.0,-0.25,0.0,1.9415999999982887,0.0
-1.1353999999992084,0.0,-0.48175,0.0,1.6171499999992083,0.0
-1.8426000000017666,0.0,-0.0,0.0,1.8426000000017668,0.0
-1.0306000000000495,0.0,-0.0,0.0,1.0306000000000495,0.0
-1.0797999999977037,0.0,-0.491,0.0,1.5707999999977038,0.0
-1.950200000006589,0.0,-2.241,0.0,4.191200000006589,0.0
-1.863999999994121,0.0,-3.1955,0.0,5.059499999994121,0.0
-2.4184000000022934,0.13638702625000002,-4.141,0.0,6.423012973752293,0.0
-2.710000000000946,0.7222174175,-5.37275,0.0,7.360532582500946,0.0
-2.5635999999976775,1.0922476199999998,-2.68625,0.0,4.157602379997678,0.0
-1.1854000000021188,1.082469985,-2.22275,0.0,2.325680015002119,0.0
-2.9121999999988475,0.64250936875,-2.47275,0.0,4.742440631248847,0.0
-2.598199999998542,0.75117307125,-2.4545,0.0,4.301526928748542,0.0
-1.460800000000745,0.54902458375,-2.6955,0.0,3.6072754162507454,0.0
-3.183999999999287,0.47886923875,-2.9545,0.0,5.6596307612492875,0.0
-2.162000000002081,0.07558860875,-1.9545,0.0,4.040911391252081,0.0
-1.7425999999977648,0.0,-0.491,0.0,2.233599999997765,0.0
-2.2814000000034866,0.0,-0.97275,0.0,3.2541500000034866,0.0
-5.073599999997896,0.0,-7.291,0.0,12.364599999997896,0.0
-7.086999999997715,0.0,-5.5955,0.0,12.682499999997717,0.0
-3.7890000000024884,0.0,-3.17725,0.0,6.966250000002488,0.0
-3.9597999999969034,0.0,-2.17725,0.0,6.137049999996903,0.0
-3.710400000001755,0.0,-2.67725,0.0,6.387650000001755,0.0
-3.254799999998795,0.0,-1.6955,0.0,4.950299999998795,0.0
-2.006599999998798,0.0,-1.92725,0.0,3.933849999998798,0.0
-1.4288000000069587,0.0,-0.72275,0.0,2.1515500000069587,0.0
-1.0055999999949563,0.0,-0.48175,0.0,1.4873499999949562,0.0
-0.8112000000019179,0.0,-0.25,0.0,1.061200000001918,0.0
-0.9655999999995402,0.0,-0.0,0.0,0.96559999999954,0.0
-0.8770000000022264,0.0,-0.0,0.0,0.8770000000022267,0.0
-1.30859999999484,0.0066381175,-0.241,0.0,1.54296188249484,0.0
-1.1438000000016473,1.17235984375,-0.72275,0.0,0.694190156251647,0.0
-2.2858000000032916,2.86049201625,-2.16825,0.0,1.5935579837532918,0.0
-3.382400000002235,4.0931718550000005,-1.92725,0.0,1.2164781450022346,0.0
-2.8369999999977153,11.37954395875,-3.641,-4.901543958752285,-0.0,0.0
-3.876800000001822,11.0792208325,-4.43625,-2.7661708324981777,-0.0,0.0
-3.4345999999950436,10.84061327375,-4.15,-3.2560132737549567,-0.0,0.0
-4.005200000003242,4.005200000003242,-4.5955,-0.7429386016612464,0.0,5.705870841246757
-4.290799999998853,5.25249665125,-3.41825,2.4565533487488525,-0.0,0.0
-4.826199999997698,4.543054691249999,-6.52275,6.805895308747699,-0.0,0.0
-3.5313999999998487,0.19355292624999998,-1.22275,0.1875513425034485,4.373045731246401,0.0
-3.922599999999875,0.0,-3.16825,0.0,7.090849999999875,0.0
-2.186600000002727,0.0,-2.22275,0.0,4.409350000002727,0.0
-2.930399999997462,0.0,-3.93625,0.0,6.8666499999974615,0.0
-4.116799999997966,0.0,-2.9545,0.0,7.071299999997965,0.0
-3.3092000000087864,0.0,-3.17725,0.0,6.486450000008786,0.0
-2.9747999999926833,0.0,-1.47275,0.0,4.447549999992683,0.0
-2.4914000000007945,0.0,-1.96375,0.0,4.455150000000795,0.0
-1.526000000001659,0.0,-1.96375,0.0,3.489750000001659,0.0
-1.307199999999284,0.0,-1.0,0.0,2.307199999999284,0.0
-1.129800000000614,0.0,-0.741,0.0,1.8708000000006142,0.0
-1.0226000000002387,0.0,-1.75,0.0,2.7726000000002387,0.0
-0.945400000002337,0.0,-1.25,0.0,2.195400000002337,0.0
-1.1407999999973981,0.0,-1.991,0.0,3.131799999997398,0.0
-1.6588000000010652,0.18519330374999998,-1.23175,0.0,2.705356696251065,0.0
-2.0863999999965017,1.6764017050000002,-3.18625,0.0,3.596248294996501,0.0
-2.421600000003309,1.8078630237500002,-2.43625,0.0,3.049986976253309,0.0
-3.24159999999938,1.09414203625,-4.8635,0.0,7.01095796374938,0.0
-2.90940000000046,10.48897086625,-2.92725,-4.65232086624954,-0.0,0.0
-3.4817999999977474,11.01458951,-2.91825,-4.614539510002253,-0.0,0.0
-5.527400000002672,5.527400000002672,-2.4545,-2.3998062904148734,0.0,5.251530686247328
-3.2201999999961117,3.2201999999961117,-3.659,0.0,0.0,6.140228246253887
-3.5644000000029337,4.5930211975,-2.1955,1.1668788025029346,-0.0,0.0
-3.396999999999025,4.17494030375,-2.21375,1.4358096962490254,-0.0,0.0
-3.462999999999738,0.22473181875,-7.02275,6.84731150124804,3.4137066800016984,0.0
-3.0738000000037573,0.0,-2.68625,0.0,5.760050000003757,0.0
-6.223599999997532,0.0,-3.409,0.0,9.632599999997531,0.0
-5.841800000000148,0.0,-4.891,0.0,10.732800000000148,0.0
-4.180999999998676,0.0,-3.65,0.0,7.830999999998676,0.0
-2.3725999999987835,0.0,-2.4455,0.0,4.8180999999987835,0.0
-2.0705999999991036,0.0,-1.73175,0.0,3.8023499999991035,0.0
-1.173000000004322,0.0,-1.23175,0.0,2.404750000004322,0.0
-1.1945999999970809,0.0,-0.991,0.0,2.185599999997081,0.0
-0.9655999999995402,0.0,-0.75,0.0,1.7155999999995402,0.0
-1.0256000000026688,0.0,-0.25,0.0,1.2756000000026688,0.0
-0.9511999999976979,0.0,-0.75,0.0,1.7011999999976979,0.0
-1.3285999999989144,0.0,-2.47275,0.0,3.801349999998915,0.0
-0.9640000000017608,0.0,-2.491,0.0,3.455000000001761,0.0
-1.4121999999988475,0.10124972625,-1.48175,0.0,2.7927002737488476,0.0
-2.6640000000006694,1.4910928225,-5.58625,0.0,6.759157177500669,0.0
-2.4136000000034983,1.5558454612500001,-1.96375,0.0,2.8215045387534983,0.0
-1.9839999999967404,1.2179513574999998,-1.491,0.0,2.2570486424967404,0.0
-2.229400000003807,10.273823031249998,-3.9455,-4.0989230312461915,-0.0,0.0
-3.692399999996269,10.9382443375,-1.48175,-5.764094337503731,-0.0,0.0
-4.09360000000197,4.09360000000197,-2.4455,-1.8036492979167442,0.0,6.610905111248028
-2.1763999999966472,2.1763999999966472,-3.9,0.0,0.0,4.895011778753352
-2.004800000000614,3.307358925,-2.2045,0.9019410750006148,-0.0,0.0
-1.5654000000013184,1.8118617637499999,-2.72275,2.4762882362513183,-0.0,0.0
-2.33980000000156,0.3580491125,-2.991,4.97275088750156,-0.0,0.0
-1.6389999999937572,0.0,-2.9545,1.0990198012465073,3.494480198747249,0.0
-3.858800000003612,0.0,-7.541,0.0,11.399800000003612,0.0
-5.442200000001321,0.0,-6.159,0.0,11.60120000000132,0.0
-5.210800000000745,0.0,-4.159,0.0,9.369800000000744,0.0
-4.8641999999999825,0.0,-4.391,0.0,9.255199999999983,0.0
-3.6159999999981665,0.0,-3.16825,0.0,6.784249999998167,0.0
-1.7448000000022148,0.0,-0.97275,0.0,2.717550000002215,0.0
-1.1395999999986088,0.0,-0.241,0.0,1.380599999998609,0.0
-1.0900000000056025,0.0,-0.0,0.0,1.0900000000056025,0.0
-0.9291999999932159,0.0,-0.241,0.0,1.170199999993216,0.0
-1.1270000000040454,0.0,-0.0,0.0,1.1270000000040454,0.0
-1.012799999996787,0.0,-0.241,0.0,1.253799999996787,0.0
-1.1150000000052387,0.0,-2.741,0.0,3.8560000000052392,0.0
-1.5201999999953841,0.19251116625,-7.06825,0.0,8.395938833745383,0.0
-2.1944000000003143,1.55198212625,-3.46375,0.0,4.106167873750314,0.0
-2.074000000000524,1.78134825125,-3.18625,0.0,3.4789017487505234,0.0
-2.3557999999993626,2.8762833800000003,-3.21375,0.0,2.6932666199993625,0.0
-2.9460000000017317,5.07691185375,-3.9,0.0,1.7690881462517312,0.0
-2.7523999999993976,7.5835864612499995,-1.72275,-3.1084364612506024,-0.0,0.0
-1.6324000000004162,9.286285359999999,-2.22275,-5.431135359999582,-0.0,0.0
-3.0930000000007567,8.829183898750001,-3.1955,-2.5406838987492444,-0.0,0.0
-1.688799999999901,3.8764964849999997,-3.18625,0.9985535149999013,-0.0,0.0
-1.7383999999929074,3.6000243799999994,-1.48175,-0.379874380007092,-0.0,0.0
-1.7960000000075524,0.28682230000000003,-3.9455,5.454677700007553,-0.0,0.0
-1.8081999999976688,0.0,-3.68625,2.8294741659978286,2.66497583399984,0.0
-4.1688000000012835,0.0,-4.141,0.0,8.309800000001283,0.0
-3.25879999999961,0.0,-4.43625,0.0,7.69504999999961,0.0
-2.338000000001557,0.0,-6.809,0.0,9.147000000001558,0.0
-4.437999999996464,0.0,-3.1955,0.0,7.633499999996465,0.0
-4.018799999999828,0.0,-2.22275,0.0,6.241549999999828,0.0
-2.5230000000010477,0.0,-2.16825,0.0,4.691250000001048,0.0
-3.311599999995451,0.0,-2.17725,0.0,5.488849999995451,0.0
-1.2850000000071304,0.0,-0.73175,0.0,2.0167500000071303,0.0
-0.8869999999951688,0.0,-0.0,0.0,0.8869999999951687,0.0
-0.8563999999987573,0.0,-0.0,0.0,0.8563999999987572,0.0
-0.8254000000069937,0.0,-0.241,0.0,1.0664000000069938,0.0
-0.9319999999934225,0.0,-3.741,0.0,4.672999999993422,0.0
-1.7260000000023865,0.066601835,-4.17725,0.0,5.836648165002386,0.0
-2.3404000000009546,1.5517659712499998,-3.68625,0.0,4.474884028750955,0.0
-1.2778000000034808,1.46982010625,-2.93625,0.0,2.744229893753481,0.0
-2.495599999994738,3.4937504525,-2.7045,0.0,1.7063495474947379,0.0
-2.452000000002954,0.0,-3.6955,0.0,6.147500000002954,0.0
-1.4261999999998807,10.2417096275,-1.98175,-6.833759627500121,-0.0,0.0
-2.7093999999997322,10.068661548749999,-3.18625,-4.173011548750267,-0.0,0.0
-2.8980000000010477,6.27751605,-3.21375,-0.16576604999895117,-0.0,0.0
-2.418199999998251,4.512004849999999,-4.38175,2.2879451499982526,-0.0,0.0
-1.7789999999968131,4.4588509712499995,-2.21375,-0.46610097125318717,-0.0,0.0
-3.6218000000026223,0.34959777499999994,-2.97275,6.244952225002622,-0.0,0.0
-1.8845999999994092,0.0,-3.47275,0.8943995649761719,4.462950435023237,0.0
-6.082599999999729,0.0,-4.4,0.0,10.48259999999973,0.0
-4.71780000000399,0.0,-8.81825,0.0,13.536050000003991,0.0
-4.505999999993946,0.0,-4.8635,0.0,9.369499999993947,0.0
-5.1446000000032654,0.0,-2.9455,0.0,8.090100000003265,0.0
-3.610400000001391,0.0,-2.21375,0.0,5.824150000001391,0.0
-2.0979999999926804,0.0,-2.659,0.0,4.75699999999268,0.0
-1.4550000000017462,0.0,-0.73175,0.0,2.186750000001746,0.0
-2.2968000000018947,0.0,-0.0,0.0,2.2968000000018947,0.0
-0.9547999999977037,0.0,-0.0,0.0,0.9547999999977037,0.0
-0.8540000000048167,0.0,-0.241,0.0,1.0950000000048168,0.0
-0.8401999999987311,0.0,-0.0,0.0,0.840199999998731,0.0
-0.9765999999999622,0.0,-3.1955,0.0,4.172099999999962,0.0
-1.3346000000001368,0.0,-4.2045,0.0,5.539100000000137,0.0
-2.868400000003021,0.5830816824999999,-3.1955,0.0,5.4808183175030205,0.0
-1.25879999999961,1.1176357175,-3.67725,0.0,3.81841428249961,0.0
-2.3387999999995372,4.37251447375,-3.91825,0.0,1.8845355262495374,0.0
-2.495600000000195,5.318775231250001,-2.23175,-0.591425231249806,-0.0,0.0
-1.7767999999978201,3.4618006949999995,-2.97275,0.4790544373123428,0.8086948676854776,0.0
-4.083000000000538,4.6347403875,-3.68625,0.0,3.1345096125005383,0.0
-3.569999999999709,2.9433726475,-2.43625,0.0,3.062877352499709,0.0
-4.066599999998289,1.7640478187499997,-2.67725,0.0,4.979802181248289,0.0
-2.934000000001106,0.9030247637500001,-2.1955,0.0,4.226475236251106,0.0
-2.6460000000024593,0.0,-1.9545,0.0,4.600500000002459,0.0
-2.419000000001688,0.0,-1.98175,0.0,4.400750000001688,0.0
-2.004799999996976,0.0,-4.8635,0.0,6.868299999996976,0.0
-4.176400000000285,0.0,-5.66825,0.0,9.844650000000286,0.0
-4.602399999999761,0.0,-3.67725,0.0,8.279649999999762,0.0
-4.650399999998626,0.0,-3.9,0.0,8.550399999998627,0.0
-2.4279999999998836,0.0,-2.46375,0.0,4.891749999999884,0.0
-1.6366000000016356,0.0,-2.42725,0.0,4.0638500000016355,0.0
-1.4085999999952037,0.0,-0.241,0.0,1.6495999999952038,0.0
-0.8980000000083237,0.0,-0.991,0.0,1.8890000000083238,0.0
-0.914199999995617,0.0,-0.25,0.0,1.164199999995617,0.0
-0.7711999999992258,0.0,-0.0,0.0,0.7711999999992257,0.0
-0.7597999999998137,0.0,-0.241,0.0,1.0007999999998138,0.0
-1.8334000000013475,0.0,-2.96375,0.0,4.797150000001348,0.0
-2.0970000000033906,0.08907619625,-3.73175,0.0,5.739673803753391,0.0
-2.738199999996141,1.34534096375,-3.9455,0.0,5.338359036246141,0.0
-3.175200000001496,1.9754479825,-5.8635,0.0,7.063252017501496,0.0
-1.4095999999990454,1.60385418375,-2.22275,0.0,2.0284958162490456,0.0
-2.0635999999994965,9.8931975575,-2.47275,-5.3568475575005055,-0.0,0.0
-2.9024000000008527,10.445641924999999,-4.15,-3.393241924999146,-0.0,0.0
-3.0886000000009517,3.0886000000009517,-2.46375,-2.9165771841670147,0.0,7.044968419999048
-2.0275999999994383,2.0275999999994383,-3.65,0.0,0.0,6.807344306250561
-1.4082000000016706,3.58430777375,-3.141,0.96489222625167,-0.0,0.0
-2.0899999999946886,3.7687125962500003,-1.22275,-0.45596259625531094,-0.0,0.0
-1.603400000001784,0.1118958275,-2.9455,4.437004172501784,-0.0,0.0
-2.31919999999991,0.0,-2.21375,4.417433304213347,0.11551669578656254,0.0
-2.4096000000008644,0.0,-5.15,0.0,7.559600000000865,0.0
-4.877199999998993,0.0,-6.65,0.0,11.527199999998993,0.0
-3.650599999997212,0.0,-6.3635,0.0,10.014099999997212,0.0
-2.494800000004034,0.0,-2.71375,0.0,5.208550000004034,0.0
-1.8809999999957654,0.0,-1.491,0.0,3.3719999999957655,0.0
-2.052000000005137,0.0,-1.7045,0.0,3.7565000000051363,0.0
-1.68840000000273,0.0,-0.241,0.0,1.9294000000027298,0.0
-1.462999999997919,0.0,-0.48175,0.0,1.9447499999979192,0.0
-1.026400000000649,0.0,-0.0,0.0,1.026400000000649,0.0
-0.8901999999998225,0.0,-0.0,0.0,0.8901999999998224,0.0
-0.907599999996819,0.0,-0.0,0.0,0.907599999996819,0.0
-0.9585999999999331,0.0,-2.46375,0.0,3.422349999999933,0.0
-1.5882000000001426,0.0,-2.75,0.0,4.338200000000143,0.0
-2.033800000004703,1.3525571875,-3.47275,0.0,4.153992812504703,0.0
-2.0649999999986903,2.0007942175,-3.891,0.0,3.9552057824986906,0.0
-2.461199999997916,1.80552165625,-4.66825,0.0,5.323928343747916,0.0
-1.554999999998472,9.55043775625,-3.88175,-4.113687756251528,-0.0,0.0
-1.686200000001918,10.086321446249999,-4.391,-4.009121446248081,-0.0,0.0
-4.1929999999993015,9.812802241250001,-4.65,-0.9698022412507,-0.0,0.0
-3.8403999999973166,8.47451791375,-6.809,2.174882086247316,-0.0,0.0
-3.0807999999997264,3.4571182574999995,-3.46375,3.087431742499727,-0.0,0.0
